,pokemon_name,params,ranking,param_name,rate
496,サーフゴー,テラスタイプ,10,いわ,0.2
497,サーフゴー,同じチーム,1,カイリュー,-1
498,サーフゴー,同じチーム,2,ディンルー,-1
499,サーフゴー,同じチーム,3,パオジアン,-1
500,サーフゴー,同じチーム,4,ハバタクカミ,-1
501,サーフゴー,同じチーム,5,イーユイ,-1
502,サーフゴー,同じチーム,6,チオンジェン,-1
503,サーフゴー,同じチーム,7,セグレイブ,-1
504,サーフゴー,同じチーム,8,テツノドクガ,-1
505,サーフゴー,同じチーム,9,テツノツツミ,-1
506,サーフゴー,同じチーム,10,マリルリ,-1
507,サーフゴー,倒したポケモン,1,ディンルー,-1
508,サーフゴー,倒したポケモン,2,ハバタクカミ,-1
509,サーフゴー,倒したポケモン,3,パオジアン,-1
510,サーフゴー,倒したポケモン,4,テツノツツミ,-1
511,サーフゴー,倒したポケモン,5,カイリュー,-1
512,サーフゴー,倒したポケモン,6,キノガッサ,-1
513,サーフゴー,倒したポケモン,7,チオンジェン,-1
514,サーフゴー,倒したポケモン,8,コノヨザル,-1
515,サーフゴー,倒したポケモン,9,サーフゴー,-1
516,サーフゴー,倒したポケモン,10,キラフロル,-1
517,サーフゴー,倒したわざ,1,シャドーボール,46.3
518,サーフゴー,倒したわざ,2,ゴールドラッシュ,37.5
519,サーフゴー,倒したわざ,3,きあいだま,3.5
520,サーフゴー,倒したわざ,4,たたりめ,3.4
521,サーフゴー,倒したわざ,5,テラバースト,2.8
522,サーフゴー,倒したわざ,6,１０まんボルト,2.7
523,サーフゴー,倒したわざ,7,マジカルシャイン,1.3
524,サーフゴー,倒したわざ,8,サイコショック,1.0
525,サーフゴー,倒したわざ,9,パワージェム,0.9
526,サーフゴー,倒したわざ,10,ラスターカノン,0.3
527,サーフゴー,倒されたポケモン,1,パオジアン,-1
528,サーフゴー,倒されたポケモン,2,イーユイ,-1
529,サーフゴー,倒されたポケモン,3,ハバタクカミ,-1
530,サーフゴー,倒されたポケモン,4,ディンルー,-1
531,サーフゴー,倒されたポケモン,5,カイリュー,-1
532,サーフゴー,倒されたポケモン,6,テツノドクガ,-1
533,サーフゴー,倒されたポケモン,7,テツノツツミ,-1
534,サーフゴー,倒されたポケモン,8,コノヨザル,-1
535,サーフゴー,倒されたポケモン,9,セグレイブ,-1
536,サーフゴー,倒されたポケモン,10,サーフゴー,-1
537,サーフゴー,倒されたわざ,1,じしん,13.5
538,サーフゴー,倒されたわざ,2,シャドーボール,6.7
539,サーフゴー,倒されたわざ,3,テラバースト,4.7
540,サーフゴー,倒されたわざ,4,ふいうち,4.1
541,サーフゴー,倒されたわざ,5,ほのおのまい,4.0
542,サーフゴー,倒されたわざ,6,かえんほうしゃ,4.0
543,サーフゴー,倒されたわざ,7,あくのはどう,3.7
544,サーフゴー,倒されたわざ,8,ふんどのこぶし,3.0
545,サーフゴー,倒されたわざ,9,ハイドロポンプ,2.8
546,サーフゴー,倒されたわざ,10,じごくづき,2.6
547,テツノツツミ,覚えているわざ,1,フリーズドライ,99.3
548,テツノツツミ,覚えているわざ,2,ハイドロポンプ,98.1
549,テツノツツミ,覚えているわざ,3,アンコール,56.9
550,テツノツツミ,覚えているわざ,4,みがわり,45.4
551,テツノツツミ,覚えているわざ,5,クイックターン,36.9
552,テツノツツミ,覚えているわざ,6,れいとうビーム,33.8
553,テツノツツミ,覚えているわざ,7,テラバースト,11.6
554,テツノツツミ,覚えているわざ,8,ちょうはつ,7.8
555,テツノツツミ,覚えているわざ,9,エレキフィールド,3.1
556,テツノツツミ,覚えているわざ,10,ひやみず,1.2
557,テツノツツミ,とくせい,1,クォークチャージ,100.0
558,テツノツツミ,せいかく,1,おくびょう,81.6
559,テツノツツミ,せいかく,2,ひかえめ,14.7
560,テツノツツミ,せいかく,3,むじゃき,1.5
561,テツノツツミ,せいかく,4,ずぶとい,0.4
562,テツノツツミ,せいかく,5,うっかりや,0.3
563,テツノツツミ,せいかく,6,せっかち,0.3
564,テツノツツミ,せいかく,7,てれや,0.2
565,テツノツツミ,せいかく,8,おだやか,0.1
566,テツノツツミ,せいかく,9,ようき,0.1
567,テツノツツミ,せいかく,10,がんばりや,0.1
568,テツノツツミ,もちもの,1,ブーストエナジー,55.6
569,テツノツツミ,もちもの,2,こだわりメガネ,24.7
570,テツノツツミ,もちもの,3,きあいのタスキ,7.7
571,テツノツツミ,もちもの,4,いのちのたま,5.5
572,テツノツツミ,もちもの,5,たべのこし,1.5
573,テツノツツミ,もちもの,6,こだわりスカーフ,1.0
574,テツノツツミ,もちもの,7,ラムのみ,0.5
575,テツノツツミ,もちもの,8,ひかりのねんど,0.5
576,テツノツツミ,もちもの,9,たつじんのおび,0.5
577,テツノツツミ,もちもの,10,こうかくレンズ,0.4
578,テツノツツミ,テラスタイプ,1,みず,69.8
579,テツノツツミ,テラスタイプ,2,こおり,13.8
580,テツノツツミ,テラスタイプ,3,ゴースト,3.7
581,テツノツツミ,テラスタイプ,4,じめん,3.6
582,テツノツツミ,テラスタイプ,5,かくとう,2.8
583,テツノツツミ,テラスタイプ,6,はがね,2.2
584,テツノツツミ,テラスタイプ,7,ほのお,2.0
585,テツノツツミ,テラスタイプ,8,どく,0.7
586,テツノツツミ,テラスタイプ,9,フェアリー,0.7
587,テツノツツミ,テラスタイプ,10,くさ,0.3
588,テツノツツミ,同じチーム,1,ディンルー,-1
589,テツノツツミ,同じチーム,2,カイリュー,-1
590,テツノツツミ,同じチーム,3,パオジアン,-1
591,テツノツツミ,同じチーム,4,ハバタクカミ,-1
592,テツノツツミ,同じチーム,5,イーユイ,-1
593,テツノツツミ,同じチーム,6,コノヨザル,-1
594,テツノツツミ,同じチーム,7,サーフゴー,-1
595,テツノツツミ,同じチーム,8,テツノドクガ,-1
596,テツノツツミ,同じチーム,9,ミミッキュ,-1
597,テツノツツミ,同じチーム,10,アーマーガア,-1
598,テツノツツミ,倒したポケモン,1,ディンルー,-1
599,テツノツツミ,倒したポケモン,2,パオジアン,-1
600,テツノツツミ,倒したポケモン,3,カイリュー,-1
601,テツノツツミ,倒したポケモン,4,イーユイ,-1
602,テツノツツミ,倒したポケモン,5,ハバタクカミ,-1
603,テツノツツミ,倒したポケモン,6,コノヨザル,-1
604,テツノツツミ,倒したポケモン,7,テツノツツミ,-1
605,テツノツツミ,倒したポケモン,8,テツノドクガ,-1
606,テツノツツミ,倒したポケモン,9,マリルリ,-1
607,テツノツツミ,倒したポケモン,10,ヘイラッシャ,-1
608,テツノツツミ,倒したわざ,1,フリーズドライ,46.3
609,テツノツツミ,倒したわざ,2,ハイドロポンプ,37.7
610,テツノツツミ,倒したわざ,3,れいとうビーム,11.8
611,テツノツツミ,倒したわざ,4,テラバースト,2.1
612,テツノツツミ,倒したわざ,5,クイックターン,1.5
613,テツノツツミ,倒したわざ,6,ふぶき,0.2
614,テツノツツミ,倒したわざ,7,ひやみず,0.2
615,テツノツツミ,倒したわざ,8,みずのはどう,0.0
616,テツノツツミ,倒したわざ,9,うずしお,0.0
617,テツノツツミ,倒したわざ,10,とんぼがえり,0.0
618,テツノツツミ,倒されたポケモン,1,ハバタクカミ,-1
619,テツノツツミ,倒されたポケモン,2,パオジアン,-1
620,テツノツツミ,倒されたポケモン,3,イーユイ,-1
621,テツノツツミ,倒されたポケモン,4,カイリュー,-1
622,テツノツツミ,倒されたポケモン,5,ディンルー,-1
623,テツノツツミ,倒されたポケモン,6,サーフゴー,-1
624,テツノツツミ,倒されたポケモン,7,テツノツツミ,-1
625,テツノツツミ,倒されたポケモン,8,テツノドクガ,-1
626,テツノツツミ,倒されたポケモン,9,セグレイブ,-1
627,テツノツツミ,倒されたポケモン,10,コノヨザル,-1
628,テツノツツミ,倒されたわざ,1,ムーンフォース,7.3
629,テツノツツミ,倒されたわざ,2,じしん,6.1
630,テツノツツミ,倒されたわざ,3,テラバースト,4.1
631,テツノツツミ,倒されたわざ,4,しんそく,4.1
632,テツノツツミ,倒されたわざ,5,ドレインパンチ,4.0
633,テツノツツミ,倒されたわざ,6,ふいうち,3.8
634,テツノツツミ,倒されたわざ,7,せいなるつるぎ,3.6
635,テツノツツミ,倒されたわざ,8,インファイト,3.4
636,テツノツツミ,倒されたわざ,9,フリーズドライ,3.2
637,テツノツツミ,倒されたわざ,10,あくのはどう,3.1
638,テツノドクガ,覚えているわざ,1,ほのおのまい,92.2
639,テツノドクガ,覚えているわざ,2,ヘドロウェーブ,79.7
640,テツノドクガ,覚えているわざ,3,エナジーボール,54.4
641,テツノドクガ,覚えているわざ,4,マジカルシャイン,30.7
642,テツノドクガ,覚えているわざ,5,オーバーヒート,24.9
643,テツノドクガ,覚えているわざ,6,どくびし,19.9
644,テツノドクガ,覚えているわざ,7,ふきとばし,15.9
645,テツノドクガ,覚えているわざ,8,あさのひざし,12.5
646,テツノドクガ,覚えているわざ,9,テラバースト,10.8
647,テツノドクガ,覚えているわざ,10,ほうでん,10.4
648,テツノドクガ,とくせい,1,クォークチャージ,100.0
649,テツノドクガ,せいかく,1,おくびょう,56.5
650,テツノドクガ,せいかく,2,ひかえめ,31.4
651,テツノドクガ,せいかく,3,おだやか,7.4
652,テツノドクガ,せいかく,4,ずぶとい,1.7
653,テツノドクガ,せいかく,5,ようき,1.2
654,テツノドクガ,せいかく,6,おっとり,0.3
655,テツノドクガ,せいかく,7,むじゃき,0.2
656,テツノドクガ,せいかく,8,せっかち,0.2
657,テツノドクガ,せいかく,9,いじっぱり,0.1
658,テツノドクガ,せいかく,10,がんばりや,0.1
659,テツノドクガ,もちもの,1,ブーストエナジー,46.4
660,テツノドクガ,もちもの,2,こだわりメガネ,18.6
661,テツノドクガ,もちもの,3,とつげきチョッキ,11.7
662,テツノドクガ,もちもの,4,おんみつマント,4.9
663,テツノドクガ,もちもの,5,こだわりスカーフ,4.2
664,テツノドクガ,もちもの,6,きあいのタスキ,2.4
665,テツノドクガ,もちもの,7,くろいヘドロ,2.3
666,テツノドクガ,もちもの,8,イトケのみ,2.1
667,テツノドクガ,もちもの,9,ふうせん,1.8
668,テツノドクガ,もちもの,10,いのちのたま,1.1
669,テツノドクガ,テラスタイプ,1,くさ,50.9
670,テツノドクガ,テラスタイプ,2,みず,20.8
671,テツノドクガ,テラスタイプ,3,ほのお,11.9
672,テツノドクガ,テラスタイプ,4,フェアリー,6.6
673,テツノドクガ,テラスタイプ,5,どく,5.1
674,テツノドクガ,テラスタイプ,6,ひこう,2.1
675,テツノドクガ,テラスタイプ,7,ノーマル,0.7
676,テツノドクガ,テラスタイプ,8,こおり,0.4
677,テツノドクガ,テラスタイプ,9,むし,0.3
678,テツノドクガ,テラスタイプ,10,じめん,0.3
679,テツノドクガ,同じチーム,1,パオジアン,-1
680,テツノドクガ,同じチーム,2,ディンルー,-1
681,テツノドクガ,同じチーム,3,ハバタクカミ,-1
682,テツノドクガ,同じチーム,4,カイリュー,-1
683,テツノドクガ,同じチーム,5,サーフゴー,-1
684,テツノドクガ,同じチーム,6,コノヨザル,-1
685,テツノドクガ,同じチーム,7,テツノツツミ,-1
686,テツノドクガ,同じチーム,8,チオンジェン,-1
687,テツノドクガ,同じチーム,9,アーマーガア,-1
688,テツノドクガ,同じチーム,10,セグレイブ,-1
689,テツノドクガ,倒したポケモン,1,ディンルー,-1
690,テツノドクガ,倒したポケモン,2,ハバタクカミ,-1
691,テツノドクガ,倒したポケモン,3,パオジアン,-1
692,テツノドクガ,倒したポケモン,4,イーユイ,-1
693,テツノドクガ,倒したポケモン,5,テツノツツミ,-1
694,テツノドクガ,倒したポケモン,6,サーフゴー,-1
695,テツノドクガ,倒したポケモン,7,チオンジェン,-1
696,テツノドクガ,倒したポケモン,8,カイリュー,-1
697,テツノドクガ,倒したポケモン,9,マリルリ,-1
698,テツノドクガ,倒したポケモン,10,コノヨザル,-1
699,テツノドクガ,倒したわざ,1,ほのおのまい,44.3
700,テツノドクガ,倒したわざ,2,ヘドロウェーブ,24.7
701,テツノドクガ,倒したわざ,3,エナジーボール,14.0
702,テツノドクガ,倒したわざ,4,オーバーヒート,5.0
703,テツノドクガ,倒したわざ,5,マジカルシャイン,4.2
704,テツノドクガ,倒したわざ,6,テラバースト,2.9
705,テツノドクガ,倒したわざ,7,ほうでん,1.5
706,テツノドクガ,倒したわざ,8,サイコキネシス,1.5
707,テツノドクガ,倒したわざ,9,ニトロチャージ,0.4
708,テツノドクガ,倒したわざ,10,アシッドボム,0.4
709,テツノドクガ,倒されたポケモン,1,パオジアン,-1
710,テツノドクガ,倒されたポケモン,2,ディンルー,-1
711,テツノドクガ,倒されたポケモン,3,ハバタクカミ,-1
712,テツノドクガ,倒されたポケモン,4,カイリュー,-1
713,テツノドクガ,倒されたポケモン,5,イーユイ,-1
714,テツノドクガ,倒されたポケモン,6,セグレイブ,-1
715,テツノドクガ,倒されたポケモン,7,コノヨザル,-1
716,テツノドクガ,倒されたポケモン,8,テツノツツミ,-1
717,テツノドクガ,倒されたポケモン,9,テツノドクガ,-1
718,テツノドクガ,倒されたポケモン,10,マリルリ,-1
719,テツノドクガ,倒されたわざ,1,じしん,16.0
720,テツノドクガ,倒されたわざ,2,ふいうち,5.3
721,テツノドクガ,倒されたわざ,3,テラバースト,4.7
722,テツノドクガ,倒されたわざ,4,シャドーボール,3.8
723,テツノドクガ,倒されたわざ,5,あくのはどう,3.8
724,テツノドクガ,倒されたわざ,6,しんそく,3.8
725,テツノドクガ,倒されたわざ,7,サイコショック,3.6
726,テツノドクガ,倒されたわざ,8,ハイドロポンプ,2.9
727,テツノドクガ,倒されたわざ,9,ふんどのこぶし,2.5
728,テツノドクガ,倒されたわざ,10,アクアジェット,1.9
729,コノヨザル,覚えているわざ,1,ふんどのこぶし,97.4
