,pokemon_name,params,ranking,param_name,rate
3141,ヤドキング,せいかく,3,ひかえめ,16.2
3142,ヤドキング,せいかく,4,れいせい,10.2
3143,ヤドキング,せいかく,5,ずぶとい,3.8
3144,ヤドキング,せいかく,6,のんき,1.7
3145,ヤドキング,せいかく,7,わんぱく,0.2
3146,ヤドキング,せいかく,8,まじめ,0.1
3147,ヤドキング,せいかく,9,しんちょう,0.1
3148,ヤドキング,せいかく,10,おくびょう,0.1
3149,ヤドキング,もちもの,1,とつげきチョッキ,71.6
3150,ヤドキング,もちもの,2,くろいヘドロ,11.4
3151,ヤドキング,もちもの,3,オボンのみ,6.8
3152,ヤドキング,もちもの,4,たべのこし,3.3
3153,ヤドキング,もちもの,5,おんみつマント,1.4
3154,ヤドキング,もちもの,6,つめたいいわ,1.0
3155,ヤドキング,もちもの,7,ゴツゴツメット,0.9
3156,ヤドキング,もちもの,8,こだわりメガネ,0.6
3157,ヤドキング,もちもの,9,メンタルハーブ,0.3
3158,ヤドキング,もちもの,10,レッドカード,0.3
3159,ヤドキング,テラスタイプ,1,ノーマル,45.2
3160,ヤドキング,テラスタイプ,2,どく,24.6
3161,ヤドキング,テラスタイプ,3,くさ,10.2
3162,ヤドキング,テラスタイプ,4,みず,5.8
3163,ヤドキング,テラスタイプ,5,フェアリー,3.0
3164,ヤドキング,テラスタイプ,6,ひこう,2.8
3165,ヤドキング,テラスタイプ,7,じめん,2.6
3166,ヤドキング,テラスタイプ,8,あく,2.4
3167,ヤドキング,テラスタイプ,9,でんき,0.9
3168,ヤドキング,テラスタイプ,10,エスパー,0.6
3169,ヤドキング,同じチーム,1,ウーラオス,-1
3170,ヤドキング,同じチーム,2,ハバタクカミ,-1
3171,ヤドキング,同じチーム,3,ランドロス,-1
3172,ヤドキング,同じチーム,4,カイリュー,-1
3173,ヤドキング,同じチーム,5,ヘイラッシャ,-1
3174,ヤドキング,同じチーム,6,パオジアン,-1
3175,ヤドキング,同じチーム,7,サンダー,-1
3176,ヤドキング,同じチーム,8,テツノツツミ,-1
3177,ヤドキング,同じチーム,9,ウーラオス,-1
3178,ヤドキング,同じチーム,10,ディンルー,-1
3179,ヤドキング,倒したポケモン,1,テツノツツミ,-1
3180,ヤドキング,倒したポケモン,2,ハバタクカミ,-1
3181,ヤドキング,倒したポケモン,3,ヒードラン,-1
3182,ヤドキング,倒したポケモン,4,ボルトロス,-1
3183,ヤドキング,倒したポケモン,5,ウーラオス,-1
3184,ヤドキング,倒したポケモン,6,サンダー,-1
3185,ヤドキング,倒したポケモン,7,サーフゴー,-1
3186,ヤドキング,倒したポケモン,8,カイリュー,-1
3187,ヤドキング,倒したポケモン,9,パオジアン,-1
3188,ヤドキング,倒したポケモン,10,オオニューラ,-1
3189,ヤドキング,倒したわざ,1,ヘドロばくだん,36.3
3190,ヤドキング,倒したわざ,2,みらいよち,17.8
3191,ヤドキング,倒したわざ,3,ぶきみなじゅもん,7.6
3192,ヤドキング,倒したわざ,4,れいとうビーム,7.4
3193,ヤドキング,倒したわざ,5,じしん,6.4
3194,ヤドキング,倒したわざ,6,アシッドボム,5.3
3195,ヤドキング,倒したわざ,7,サイコキネシス,5.3
3196,ヤドキング,倒したわざ,8,かえんほうしゃ,5.1
3197,ヤドキング,倒したわざ,9,サイコショック,3.9
3198,ヤドキング,倒したわざ,10,なみのり,2.1
3199,ヤドキング,倒されたポケモン,1,パオジアン,-1
3200,ヤドキング,倒されたポケモン,2,ハバタクカミ,-1
3201,ヤドキング,倒されたポケモン,3,カイリュー,-1
3202,ヤドキング,倒されたポケモン,4,ウーラオス,-1
3203,ヤドキング,倒されたポケモン,5,ガチグマ,-1
3204,ヤドキング,倒されたポケモン,6,ヒードラン,-1
3205,ヤドキング,倒されたポケモン,7,ランドロス,-1
3206,ヤドキング,倒されたポケモン,8,サーフゴー,-1
3207,ヤドキング,倒されたポケモン,9,ウーラオス,-1
3208,ヤドキング,倒されたポケモン,10,ディンルー,-1
3209,ヤドキング,倒されたわざ,1,じしん,17.2
3210,ヤドキング,倒されたわざ,2,シャドーボール,8.0
3211,ヤドキング,倒されたわざ,3,すいりゅうれんだ,5.5
3212,ヤドキング,倒されたわざ,4,テラバースト,4.3
3213,ヤドキング,倒されたわざ,5,だいちのちから,3.7
3214,ヤドキング,倒されたわざ,6,かみくだく,3.3
3215,ヤドキング,倒されたわざ,7,からげんき,3.0
3216,ヤドキング,倒されたわざ,8,あんこくきょうだ,3.0
3217,ヤドキング,倒されたわざ,9,つららおとし,2.6
3218,ヤドキング,倒されたわざ,10,１０まんボルト,2.1
3219,テツノブジン,覚えているわざ,1,インファイト,70.2
3220,テツノブジン,覚えているわざ,2,ムーンフォース,64.0
3221,テツノブジン,覚えているわざ,3,みちづれ,48.7
3222,テツノブジン,覚えているわざ,4,かげうち,37.7
3223,テツノブジン,覚えているわざ,5,ソウルクラッシュ,31.6
3224,テツノブジン,覚えているわざ,6,はたきおとす,24.2
3225,テツノブジン,覚えているわざ,7,アンコール,23.5
3226,テツノブジン,覚えているわざ,8,１０まんボルト,11.6
3227,テツノブジン,覚えているわざ,9,トリック,10.1
3228,テツノブジン,覚えているわざ,10,リフレクター,9.7
3229,テツノブジン,とくせい,1,クォークチャージ,100.0
3230,テツノブジン,せいかく,1,むじゃき,33.1
3231,テツノブジン,せいかく,2,ようき,29.0
3232,テツノブジン,せいかく,3,おくびょう,13.8
3233,テツノブジン,せいかく,4,うっかりや,6.1
3234,テツノブジン,せいかく,5,いじっぱり,4.5
3235,テツノブジン,せいかく,6,ひかえめ,3.7
3236,テツノブジン,せいかく,7,やんちゃ,3.1
3237,テツノブジン,せいかく,8,せっかち,2.6
3238,テツノブジン,せいかく,9,ずぶとい,0.9
3239,テツノブジン,せいかく,10,おだやか,0.7
3240,テツノブジン,もちもの,1,ブーストエナジー,52.7
3241,テツノブジン,もちもの,2,きあいのタスキ,27.8
3242,テツノブジン,もちもの,3,こだわりスカーフ,10.2
3243,テツノブジン,もちもの,4,こだわりメガネ,2.2
3244,テツノブジン,もちもの,5,いのちのたま,2.2
3245,テツノブジン,もちもの,6,ひかりのねんど,0.9
3246,テツノブジン,もちもの,7,こだわりハチマキ,0.6
3247,テツノブジン,もちもの,8,とつげきチョッキ,0.5
3248,テツノブジン,もちもの,9,ゴツゴツメット,0.4
3249,テツノブジン,もちもの,10,おんみつマント,0.4
3250,テツノブジン,テラスタイプ,1,ゴースト,31.8
3251,テツノブジン,テラスタイプ,2,はがね,26.3
3252,テツノブジン,テラスタイプ,3,フェアリー,19.8
3253,テツノブジン,テラスタイプ,4,かくとう,8.6
3254,テツノブジン,テラスタイプ,5,じめん,3.7
3255,テツノブジン,テラスタイプ,6,でんき,3.1
3256,テツノブジン,テラスタイプ,7,ほのお,2.1
3257,テツノブジン,テラスタイプ,8,みず,1.5
3258,テツノブジン,テラスタイプ,9,こおり,0.8
3259,テツノブジン,テラスタイプ,10,どく,0.8
3260,テツノブジン,同じチーム,1,カイリュー,-1
3261,テツノブジン,同じチーム,2,ハバタクカミ,-1
3262,テツノブジン,同じチーム,3,パオジアン,-1
3263,テツノブジン,同じチーム,4,サーフゴー,-1
3264,テツノブジン,同じチーム,5,ヒードラン,-1
3265,テツノブジン,同じチーム,6,テツノツツミ,-1
3266,テツノブジン,同じチーム,7,ガチグマ,-1
3267,テツノブジン,同じチーム,8,ヌメルゴン,-1
3268,テツノブジン,同じチーム,9,ウーラオス,-1
3269,テツノブジン,同じチーム,10,ディンルー,-1
3270,テツノブジン,倒したポケモン,1,パオジアン,-1
3271,テツノブジン,倒したポケモン,2,ウーラオス,-1
3272,テツノブジン,倒したポケモン,3,カイリュー,-1
3273,テツノブジン,倒したポケモン,4,ハバタクカミ,-1
3274,テツノブジン,倒したポケモン,5,ディンルー,-1
3275,テツノブジン,倒したポケモン,6,ヒードラン,-1
3276,テツノブジン,倒したポケモン,7,テツノツツミ,-1
3277,テツノブジン,倒したポケモン,8,バサギリ,-1
3278,テツノブジン,倒したポケモン,9,ランドロス,-1
3279,テツノブジン,倒したポケモン,10,ガチグマ,-1
3280,テツノブジン,倒したわざ,1,ムーンフォース,41.9
3281,テツノブジン,倒したわざ,2,インファイト,20.7
3282,テツノブジン,倒したわざ,3,ソウルクラッシュ,13.0
3283,テツノブジン,倒したわざ,4,かげうち,10.3
3284,テツノブジン,倒したわざ,5,はたきおとす,3.7
3285,テツノブジン,倒したわざ,6,１０まんボルト,2.0
3286,テツノブジン,倒したわざ,7,はどうだん,2.0
3287,テツノブジン,倒したわざ,8,ドレインパンチ,1.3
3288,テツノブジン,倒したわざ,9,テラバースト,1.3
3289,テツノブジン,倒したわざ,10,シャドーボール,0.6
3290,テツノブジン,倒されたポケモン,1,ハバタクカミ,-1
3291,テツノブジン,倒されたポケモン,2,ウーラオス,-1
3292,テツノブジン,倒されたポケモン,3,カイリュー,-1
3293,テツノブジン,倒されたポケモン,4,パオジアン,-1
3294,テツノブジン,倒されたポケモン,5,サーフゴー,-1
3295,テツノブジン,倒されたポケモン,6,ヒードラン,-1
3296,テツノブジン,倒されたポケモン,7,テツノツツミ,-1
3297,テツノブジン,倒されたポケモン,8,ランドロス,-1
3298,テツノブジン,倒されたポケモン,9,ガチグマ,-1
3299,テツノブジン,倒されたポケモン,10,ヌメルゴン,-1
3300,テツノブジン,倒されたわざ,1,ムーンフォース,9.5
3301,テツノブジン,倒されたわざ,2,じしん,7.0
3302,テツノブジン,倒されたわざ,3,テラバースト,6.7
3303,テツノブジン,倒されたわざ,4,しんそく,4.2
3304,テツノブジン,倒されたわざ,5,すいりゅうれんだ,4.1
3305,テツノブジン,倒されたわざ,6,アクアジェット,3.5
3306,テツノブジン,倒されたわざ,7,ラスターカノン,3.2
3307,テツノブジン,倒されたわざ,8,シャドーボール,3.1
3308,テツノブジン,倒されたわざ,9,じゃれつく,2.6
3309,テツノブジン,倒されたわざ,10,つららおとし,2.3
3310,チオンジェン,覚えているわざ,1,やどりぎのタネ,89.9
3311,チオンジェン,覚えているわざ,2,まもる,59.5
3312,チオンジェン,覚えているわざ,3,ギガドレイン,56.0
3313,チオンジェン,覚えているわざ,4,カタストロフィ,49.3
3314,チオンジェン,覚えているわざ,5,みがわり,38.5
3315,チオンジェン,覚えているわざ,6,イカサマ,30.9
3316,チオンジェン,覚えているわざ,7,はたきおとす,21.1
3317,チオンジェン,覚えているわざ,8,あくのはどう,17.6
3318,チオンジェン,覚えているわざ,9,ちょうはつ,10.2
3319,チオンジェン,覚えているわざ,10,テラバースト,9.3
3320,チオンジェン,とくせい,1,わざわいのおふだ,100.0
3321,チオンジェン,せいかく,1,ずぶとい,42.8
3322,チオンジェン,せいかく,2,おだやか,23.7
3323,チオンジェン,せいかく,3,わんぱく,12.2
3324,チオンジェン,せいかく,4,ひかえめ,6.1
3325,チオンジェン,せいかく,5,しんちょう,4.0
3326,チオンジェン,せいかく,6,のんき,3.1
3327,チオンジェン,せいかく,7,れいせい,3.0
3328,チオンジェン,せいかく,8,おくびょう,2.3
3329,チオンジェン,せいかく,9,なまいき,0.9
3330,チオンジェン,せいかく,10,ようき,0.4
3331,チオンジェン,もちもの,1,たべのこし,76.4
3332,チオンジェン,もちもの,2,とつげきチョッキ,5.6
3333,チオンジェン,もちもの,3,おおきなねっこ,5.5
3334,チオンジェン,もちもの,4,ゴツゴツメット,3.1
3335,チオンジェン,もちもの,5,おんみつマント,1.7
3336,チオンジェン,もちもの,6,オボンのみ,1.6
3337,チオンジェン,もちもの,7,こだわりメガネ,1.3
3338,チオンジェン,もちもの,8,じゃくてんほけん,1.1
3339,チオンジェン,もちもの,9,くろいメガネ,1.0
3340,チオンジェン,もちもの,10,いのちのたま,0.3
3341,チオンジェン,テラスタイプ,1,フェアリー,34.8
3342,チオンジェン,テラスタイプ,2,どく,31.0
3343,チオンジェン,テラスタイプ,3,みず,22.1
3344,チオンジェン,テラスタイプ,4,ほのお,5.7
3345,チオンジェン,テラスタイプ,5,くさ,1.8
3346,チオンジェン,テラスタイプ,6,あく,1.5
3347,チオンジェン,テラスタイプ,7,ゴースト,1.3
3348,チオンジェン,テラスタイプ,8,はがね,0.7
3349,チオンジェン,テラスタイプ,9,むし,0.3
3350,チオンジェン,テラスタイプ,10,でんき,0.2
3351,チオンジェン,同じチーム,1,ハバタクカミ,-1
3352,チオンジェン,同じチーム,2,カイリュー,-1
3353,チオンジェン,同じチーム,3,ウーラオス,-1
3354,チオンジェン,同じチーム,4,パオジアン,-1
3355,チオンジェン,同じチーム,5,ヒードラン,-1
3356,チオンジェン,同じチーム,6,ランドロス,-1
3357,チオンジェン,同じチーム,7,サーフゴー,-1
3358,チオンジェン,同じチーム,8,テツノツツミ,-1
3359,チオンジェン,同じチーム,9,サンダー,-1
3360,チオンジェン,同じチーム,10,ディンルー,-1
3361,チオンジェン,倒したポケモン,1,ウーラオス,-1
3362,チオンジェン,倒したポケモン,2,テツノツツミ,-1
3363,チオンジェン,倒したポケモン,3,パオジアン,-1
3364,チオンジェン,倒したポケモン,4,カイリュー,-1
3365,チオンジェン,倒したポケモン,5,サーフゴー,-1
3366,チオンジェン,倒したポケモン,6,ハバタクカミ,-1
3367,チオンジェン,倒したポケモン,7,ガチグマ,-1
3368,チオンジェン,倒したポケモン,8,ヌメルゴン,-1
3369,チオンジェン,倒したポケモン,9,ディンルー,-1
3370,チオンジェン,倒したポケモン,10,ランドロス,-1
3371,チオンジェン,倒したわざ,1,ギガドレイン,45.4
3372,チオンジェン,倒したわざ,2,イカサマ,24.9
3373,チオンジェン,倒したわざ,3,あくのはどう,10.7
3374,チオンジェン,倒したわざ,4,はたきおとす,10.1
3375,チオンジェン,倒したわざ,5,テラバースト,4.4
3376,チオンジェン,倒したわざ,6,バークアウト,1.9
3377,チオンジェン,倒したわざ,7,リーフストーム,0.9
3378,チオンジェン,倒したわざ,8,かふんだんご,0.4
3379,チオンジェン,倒したわざ,9,ボディプレス,0.4
3380,チオンジェン,倒したわざ,10,エナジーボール,0.3
3381,チオンジェン,倒されたポケモン,1,ハバタクカミ,-1
3382,チオンジェン,倒されたポケモン,2,ウーラオス,-1
3383,チオンジェン,倒されたポケモン,3,パオジアン,-1
3384,チオンジェン,倒されたポケモン,4,カイリュー,-1
3385,チオンジェン,倒されたポケモン,5,ヒードラン,-1
3386,チオンジェン,倒されたポケモン,6,サーフゴー,-1
